Site_ID,Date,NDVI,NDVI_mean.x,Use_Type.x,Use_Type.y,NDVI_mean.y,usrt_strv_mean,Alltrail_nb_revw,HFI,HFIperc,Density_trail,NAME,TYPE,Shape_Area,vegclass,Lat,Long,Elevation,buffer_area,forest_prec,distance_water,distance_trail,distance_trail_m,Use_Type,season
43,2021-08-01,0.74051,0.415189090909091,Mixed-Use,Mixed-Use,0.415189090909091,47.0182672826428,263,138782.84292119,17.6703840500218,0.010423830472776,Castle Wildland,WPP,5354649.92601,Coniferous Forest,49.31229,-114.40853,1417,785039.34364418,86.5778646751996,51.1503155661923,95.2204968353398,95.2204968353398,Motorized,summer
43,2021-09-01,0.73,0.415189090909091,Mixed-Use,Mixed-Use,0.415189090909091,47.0182672826428,263,138782.84292119,17.6703840500218,0.010423830472776,Castle Wildland,WPP,5354649.92601,Coniferous Forest,49.31229,-114.40853,1417,785039.34364418,86.5778646751996,51.1503155661923,95.2204968353398,95.2204968353398,Motorized,summer
43,2021-10-01,0.66738,0.415189090909091,Mixed-Use,Mixed-Use,0.415189090909091,47.0182672826428,263,138782.84292119,17.6703840500218,0.010423830472776,Castle Wildland,WPP,5354649.92601,Coniferous Forest,49.31229,-114.40853,1417,785039.34364418,86.5778646751996,51.1503155661923,95.2204968353398,95.2204968353398,Motorized,summer
43,2021-11-01,0.25267,0.415189090909091,Mixed-Use,Mixed-Use,0.415189090909091,47.0182672826428,263,138782.84292119,17.6703840500218,0.010423830472776,Castle Wildland,WPP,5354649.92601,Coniferous Forest,49.31229,-114.40853,1417,785039.34364418,86.5778646751996,51.1503155661923,95.2204968353398,95.2204968353398,Motorized,summer
43,2022-06-01,0.61359,0.415189090909091,Mixed-Use,Mixed-Use,0.415189090909091,47.0182672826428,263,138782.84292119,17.6703840500218,0.010423830472776,Castle Wildland,WPP,5354649.92601,Coniferous Forest,49.31229,-114.40853,1417,785039.34364418,86.5778646751996,51.1503155661923,95.2204968353398,95.2204968353398,Motorized,summer
43,2022-07-01,0.76164,0.415189090909091,Mixed-Use,Mixed-Use,0.415189090909091,47.0182672826428,263,138782.84292119,17.6703840500218,0.010423830472776,Castle Wildland,WPP,5354649.92601,Coniferous Forest,49.31229,-114.40853,1417,785039.34364418,86.5778646751996,51.1503155661923,95.2204968353398,95.2204968353398,Motorized,summer
43,2022-08-01,0.69946,0.415189090909091,Mixed-Use,Mixed-Use,0.415189090909091,47.0182672826428,263,138782.84292119,17.6703840500218,0.010423830472776,Castle Wildland,WPP,5354649.92601,Coniferous Forest,49.31229,-114.40853,1417,785039.34364418,86.5778646751996,51.1503155661923,95.2204968353398,95.2204968353398,Motorized,summer
44,2020-08-01,0.79295,0.585750505050505,Non-Motorized,Non-Motorized,0.585750505050505,NA,19,21573.4138133,2.74681292966114,0.00939667521585683,Castle Wildland,WPP,300269128.16,Coniferous Forest,49.31969,-114.33778,1446,785039.343643944,100.000000000017,158.918229262071,106.663288377959,106.663288377959,Non-Motorized,summer
44,2020-09-01,0.80195,0.585750505050505,Non-Motorized,Non-Motorized,0.585750505050505,NA,19,21573.4138133,2.74681292966114,0.00939667521585683,Castle Wildland,WPP,300269128.16,Coniferous Forest,49.31969,-114.33778,1446,785039.343643944,100.000000000017,158.918229262071,106.663288377959,106.663288377959,Non-Motorized,summer
44,2020-10-01,0.771325,0.585750505050505,Non-Motorized,Non-Motorized,0.585750505050505,NA,19,21573.4138133,2.74681292966114,0.00939667521585683,Castle Wildland,WPP,300269128.16,Coniferous Forest,49.31969,-114.33778,1446,785039.343643944,100.000000000017,158.918229262071,106.663288377959,106.663288377959,Non-Motorized,summer
44,2020-11-01,0.6626,0.585750505050505,Non-Motorized,Non-Motorized,0.585750505050505,NA,19,21573.4138133,2.74681292966114,0.00939667521585683,Castle Wildland,WPP,300269128.16,Coniferous Forest,49.31969,-114.33778,1446,785039.343643944,100.000000000017,158.918229262071,106.663288377959,106.663288377959,Non-Motorized,summer
44,2021-06-01,0.771525,0.585750505050505,Non-Motorized,Non-Motorized,0.585750505050505,NA,19,21573.4138133,2.74681292966114,0.00939667521585683,Castle Wildland,WPP,300269128.16,Coniferous Forest,49.31969,-114.33778,1446,785039.343643944,100.000000000017,158.918229262071,106.663288377959,106.663288377959,Non-Motorized,summer
44,2021-07-01,0.842066666666667,0.585750505050505,Non-Motorized,Non-Motorized,0.585750505050505,NA,19,21573.4138133,2.74681292966114,0.00939667521585683,Castle Wildland,WPP,300269128.16,Coniferous Forest,49.31969,-114.33778,1446,785039.343643944,100.000000000017,158.918229262071,106.663288377959,106.663288377959,Non-Motorized,summer
44,2021-08-01,0.799583333333333,0.585750505050505,Non-Motorized,Non-Motorized,0.585750505050505,NA,19,21573.4138133,2.74681292966114,0.00939667521585683,Castle Wildland,WPP,300269128.16,Coniferous Forest,49.31969,-114.33778,1446,785039.343643944,100.000000000017,158.918229262071,106.663288377959,106.663288377959,Non-Motorized,summer
44,2021-09-01,0.791666666666667,0.585750505050505,Non-Motorized,Non-Motorized,0.585750505050505,NA,19,21573.4138133,2.74681292966114,0.00939667521585683,Castle Wildland,WPP,300269128.16,Coniferous Forest,49.31969,-114.33778,1446,785039.343643944,100.000000000017,158.918229262071,106.663288377959,106.663288377959,Non-Motorized,summer
44,2021-10-01,0.742591666666667,0.585750505050505,Non-Motorized,Non-Motorized,0.585750505050505,NA,19,21573.4138133,2.74681292966114,0.00939667521585683,Castle Wildland,WPP,300269128.16,Coniferous Forest,49.31969,-114.33778,1446,785039.343643944,100.000000000017,158.918229262071,106.663288377959,106.663288377959,Non-Motorized,summer
44,2021-11-01,0.3377,0.585750505050505,Non-Motorized,Non-Motorized,0.585750505050505,NA,19,21573.4138133,2.74681292966114,0.00939667521585683,Castle Wildland,WPP,300269128.16,Coniferous Forest,49.31969,-114.33778,1446,785039.343643944,100.000000000017,158.918229262071,106.663288377959,106.663288377959,Non-Motorized,summer
44,2022-06-01,0.740608333333333,0.585750505050505,Non-Motorized,Non-Motorized,0.585750505050505,NA,19,21573.4138133,2.74681292966114,0.00939667521585683,Castle Wildland,WPP,300269128.16,Coniferous Forest,49.31969,-114.33778,1446,785039.343643944,100.000000000017,158.918229262071,106.663288377959,106.663288377959,Non-Motorized,summer
44,2022-07-01,0.8176,0.585750505050505,Non-Motorized,Non-Motorized,0.585750505050505,NA,19,21573.4138133,2.74681292966114,0.00939667521585683,Castle Wildland,WPP,300269128.16,Coniferous Forest,49.31969,-114.33778,1446,785039.343643944,100.000000000017,158.918229262071,106.663288377959,106.663288377959,Non-Motorized,summer
44,2022-08-01,0.808233333333333,0.585750505050505,Non-Motorized,Non-Motorized,0.585750505050505,NA,19,21573.4138133,2.74681292966114,0.00939667521585683,Castle Wildland,WPP,300269128.16,Coniferous Forest,49.31969,-114.33778,1446,785039.343643944,100.000000000017,158.918229262071,106.663288377959,106.663288377959,Non-Motorized,summer
45,2020-08-01,0.72342,0.511881212121212,Non-Motorized,Non-Motorized,0.511881212121212,NA,3,19433.419963121,2.47434039342104,0.009627715452134,Castle Wildland,WPP,300269128.16,Coniferous Forest,49.304546,-114.286994,1463,785039.343644056,89.7282058204859,39.4681641682593,133.063342825783,133.063342825783,Non-Motorized,summer
45,2020-09-01,0.72392,0.511881212121212,Non-Motorized,Non-Motorized,0.511881212121212,NA,3,19433.419963121,2.47434039342104,0.009627715452134,Castle Wildland,WPP,300269128.16,Coniferous Forest,49.304546,-114.286994,1463,785039.343644056,89.7282058204859,39.4681641682593,133.063342825783,133.063342825783,Non-Motorized,summer
45,2020-10-01,0.70206,0.511881212121212,Non-Motorized,Non-Motorized,0.511881212121212,NA,3,19433.419963121,2.47434039342104,0.009627715452134,Castle Wildland,WPP,300269128.16,Coniferous Forest,49.304546,-114.286994,1463,785039.343644056,89.7282058204859,39.4681641682593,133.063342825783,133.063342825783,Non-Motorized,summer
45,2020-11-01,0.54221,0.511881212121212,Non-Motorized,Non-Motorized,0.511881212121212,NA,3,19433.419963121,2.47434039342104,0.009627715452134,Castle Wildland,WPP,300269128.16,Coniferous Forest,49.304546,-114.286994,1463,785039.343644056,89.7282058204859,39.4681641682593,133.063342825783,133.063342825783,Non-Motorized,summer
45,2021-06-01,0.76073,0.511881212121212,Non-Motorized,Non-Motorized,0.511881212121212,NA,3,19433.419963121,2.47434039342104,0.009627715452134,Castle Wildland,WPP,300269128.16,Coniferous Forest,49.304546,-114.286994,1463,785039.343644056,89.7282058204859,39.4681641682593,133.063342825783,133.063342825783,Non-Motorized,summer
45,2021-07-01,0.77643,0.511881212121212,Non-Motorized,Non-Motorized,0.511881212121212,NA,3,19433.419963121,2.47434039342104,0.009627715452134,Castle Wildland,WPP,300269128.16,Coniferous Forest,49.304546,-114.286994,1463,785039.343644056,89.7282058204859,39.4681641682593,133.063342825783,133.063342825783,Non-Motorized,summer
45,2021-08-01,0.76252,0.511881212121212,Non-Motorized,Non-Motorized,0.511881212121212,NA,3,19433.419963121,2.47434039342104,0.009627715452134,Castle Wildland,WPP,300269128.16,Coniferous Forest,49.304546,-114.286994,1463,785039.343644056,89.7282058204859,39.4681641682593,133.063342825783,133.063342825783,Non-Motorized,summer
45,2021-09-01,0.7548,0.511881212121212,Non-Motorized,Non-Motorized,0.511881212121212,NA,3,19433.419963121,2.47434039342104,0.009627715452134,Castle Wildland,WPP,300269128.16,Coniferous Forest,49.304546,-114.286994,1463,785039.343644056,89.7282058204859,39.4681641682593,133.063342825783,133.063342825783,Non-Motorized,summer
45,2021-10-01,0.70713,0.511881212121212,Non-Motorized,Non-Motorized,0.511881212121212,NA,3,19433.419963121,2.47434039342104,0.009627715452134,Castle Wildland,WPP,300269128.16,Coniferous Forest,49.304546,-114.286994,1463,785039.343644056,89.7282058204859,39.4681641682593,133.063342825783,133.063342825783,Non-Motorized,summer
45,2021-11-01,0.53774,0.511881212121212,Non-Motorized,Non-Motorized,0.511881212121212,NA,3,19433.419963121,2.47434039342104,0.009627715452134,Castle Wildland,WPP,300269128.16,Coniferous Forest,49.304546,-114.286994,1463,785039.343644056,89.7282058204859,39.4681641682593,133.063342825783,133.063342825783,Non-Motorized,summer
45,2022-06-01,0.77173,0.511881212121212,Non-Motorized,Non-Motorized,0.511881212121212,NA,3,19433.419963121,2.47434039342104,0.009627715452134,Castle Wildland,WPP,300269128.16,Coniferous Forest,49.304546,-114.286994,1463,785039.343644056,89.7282058204859,39.4681641682593,133.063342825783,133.063342825783,Non-Motorized,summer
45,2022-07-01,0.768286666666667,0.511881212121212,Non-Motorized,Non-Motorized,0.511881212121212,NA,3,19433.419963121,2.47434039342104,0.009627715452134,Castle Wildland,WPP,300269128.16,Coniferous Forest,49.304546,-114.286994,1463,785039.343644056,89.7282058204859,39.4681641682593,133.063342825783,133.063342825783,Non-Motorized,summer
45,2022-08-01,0.76528,0.511881212121212,Non-Motorized,Non-Motorized,0.511881212121212,NA,3,19433.419963121,2.47434039342104,0.009627715452134,Castle Wildland,WPP,300269128.16,Coniferous Forest,49.304546,-114.286994,1463,785039.343644056,89.7282058204859,39.4681641682593,133.063342825783,133.063342825783,Non-Motorized,summer
46,2020-08-01,0.648116666666667,0.318390909090909,No_trail_inbuf,No_trail_inbuf,0.318390909090909,NA,0,4045.08836282,0.515036753699398,0,Castle Wildland,WPP,300269128.16,Coniferous Forest,49.32535,-114.24796,1791,785039.343644084,83.0629437154356,58.7697101175841,1426.48603404568,1426.48603404568,No_trail_inbuf,summer
46,2020-09-01,0.67725,0.318390909090909,No_trail_inbuf,No_trail_inbuf,0.318390909090909,NA,0,4045.08836282,0.515036753699398,0,Castle Wildland,WPP,300269128.16,Coniferous Forest,49.32535,-114.24796,1791,785039.343644084,83.0629437154356,58.7697101175841,1426.48603404568,1426.48603404568,No_trail_inbuf,summer
46,2020-10-01,0.33915,0.318390909090909,No_trail_inbuf,No_trail_inbuf,0.318390909090909,NA,0,4045.08836282,0.515036753699398,0,Castle Wildland,WPP,300269128.16,Coniferous Forest,49.32535,-114.24796,1791,785039.343644084,83.0629437154356,58.7697101175841,1426.48603404568,1426.48603404568,No_trail_inbuf,summer
46,2020-11-01,0.255691666666667,0.318390909090909,No_trail_inbuf,No_trail_inbuf,0.318390909090909,NA,0,4045.08836282,0.515036753699398,0,Castle Wildland,WPP,300269128.16,Coniferous Forest,49.32535,-114.24796,1791,785039.343644084,83.0629437154356,58.7697101175841,1426.48603404568,1426.48603404568,No_trail_inbuf,summer
46,2021-06-01,0.625541666666667,0.318390909090909,No_trail_inbuf,No_trail_inbuf,0.318390909090909,NA,0,4045.08836282,0.515036753699398,0,Castle Wildland,WPP,300269128.16,Coniferous Forest,49.32535,-114.24796,1791,785039.343644084,83.0629437154356,58.7697101175841,1426.48603404568,1426.48603404568,No_trail_inbuf,summer
46,2021-07-01,0.65835,0.318390909090909,No_trail_inbuf,No_trail_inbuf,0.318390909090909,NA,0,4045.08836282,0.515036753699398,0,Castle Wildland,WPP,300269128.16,Coniferous Forest,49.32535,-114.24796,1791,785039.343644084,83.0629437154356,58.7697101175841,1426.48603404568,1426.48603404568,No_trail_inbuf,summer
46,2021-08-01,0.677791666666667,0.318390909090909,No_trail_inbuf,No_trail_inbuf,0.318390909090909,NA,0,4045.08836282,0.515036753699398,0,Castle Wildland,WPP,300269128.16,Coniferous Forest,49.32535,-114.24796,1791,785039.343644084,83.0629437154356,58.7697101175841,1426.48603404568,1426.48603404568,No_trail_inbuf,summer
46,2021-09-01,0.587166666666667,0.318390909090909,No_trail_inbuf,No_trail_inbuf,0.318390909090909,NA,0,4045.08836282,0.515036753699398,0,Castle Wildland,WPP,300269128.16,Coniferous Forest,49.32535,-114.24796,1791,785039.343644084,83.0629437154356,58.7697101175841,1426.48603404568,1426.48603404568,No_trail_inbuf,summer
46,2021-10-01,0.620991666666667,0.318390909090909,No_trail_inbuf,No_trail_inbuf,0.318390909090909,NA,0,4045.08836282,0.515036753699398,0,Castle Wildland,WPP,300269128.16,Coniferous Forest,49.32535,-114.24796,1791,785039.343644084,83.0629437154356,58.7697101175841,1426.48603404568,1426.48603404568,No_trail_inbuf,summer
46,2021-11-01,0.204,0.318390909090909,No_trail_inbuf,No_trail_inbuf,0.318390909090909,NA,0,4045.08836282,0.515036753699398,0,Castle Wildland,WPP,300269128.16,Coniferous Forest,49.32535,-114.24796,1791,785039.343644084,83.0629437154356,58.7697101175841,1426.48603404568,1426.48603404568,No_trail_inbuf,summer
46,2022-06-01,0.604416666666667,0.318390909090909,No_trail_inbuf,No_trail_inbuf,0.318390909090909,NA,0,4045.08836282,0.515036753699398,0,Castle Wildland,WPP,300269128.16,Coniferous Forest,49.32535,-114.24796,1791,785039.343644084,83.0629437154356,58.7697101175841,1426.48603404568,1426.48603404568,No_trail_inbuf,summer
46,2022-07-01,0.704522222222222,0.318390909090909,No_trail_inbuf,No_trail_inbuf,0.318390909090909,NA,0,4045.08836282,0.515036753699398,0,Castle Wildland,WPP,300269128.16,Coniferous Forest,49.32535,-114.24796,1791,785039.343644084,83.0629437154356,58.7697101175841,1426.48603404568,1426.48603404568,No_trail_inbuf,summer
46,2022-08-01,0.679241666666667,0.318390909090909,No_trail_inbuf,No_trail_inbuf,0.318390909090909,NA,0,4045.08836282,0.515036753699398,0,Castle Wildland,WPP,300269128.16,Coniferous Forest,49.32535,-114.24796,1791,785039.343644084,83.0629437154356,58.7697101175841,1426.48603404568,1426.48603404568,No_trail_inbuf,summer
47,2020-08-01,0.7728,0.467398787878788,No_trail_inbuf,No_trail_inbuf,0.467398787878788,NA,0,NA,0,0,Castle Wildland,WPP,300269128.16,Coniferous Forest,49.29459,-114.18804,1595,785039.34364411,94.2005886997318,36.1537879711603,2970.33510588279,2970.33510588279,No_trail_inbuf,summer
47,2020-09-01,0.76032,0.467398787878788,No_trail_inbuf,No_trail_inbuf,0.467398787878788,NA,0,NA,0,0,Castle Wildland,WPP,300269128.16,Coniferous Forest,49.29459,-114.18804,1595,785039.34364411,94.2005886997318,36.1537879711603,2970.33510588279,2970.33510588279,No_trail_inbuf,summer
47,2020-10-01,0.55869,0.467398787878788,No_trail_inbuf,No_trail_inbuf,0.467398787878788,NA,0,NA,0,0,Castle Wildland,WPP,300269128.16,Coniferous Forest,49.29459,-114.18804,1595,785039.34364411,94.2005886997318,36.1537879711603,2970.33510588279,2970.33510588279,No_trail_inbuf,summer
47,2020-11-01,0.26013,0.467398787878788,No_trail_inbuf,No_trail_inbuf,0.467398787878788,NA,0,NA,0,0,Castle Wildland,WPP,300269128.16,Coniferous Forest,49.29459,-114.18804,1595,785039.34364411,94.2005886997318,36.1537879711603,2970.33510588279,2970.33510588279,No_trail_inbuf,summer
47,2021-06-01,0.75108,0.467398787878788,No_trail_inbuf,No_trail_inbuf,0.467398787878788,NA,0,NA,0,0,Castle Wildland,WPP,300269128.16,Coniferous Forest,49.29459,-114.18804,1595,785039.34364411,94.2005886997318,36.1537879711603,2970.33510588279,2970.33510588279,No_trail_inbuf,summer
47,2021-07-01,0.79269,0.467398787878788,No_trail_inbuf,No_trail_inbuf,0.467398787878788,NA,0,NA,0,0,Castle Wildland,WPP,300269128.16,Coniferous Forest,49.29459,-114.18804,1595,785039.34364411,94.2005886997318,36.1537879711603,2970.33510588279,2970.33510588279,No_trail_inbuf,summer
47,2021-08-01,0.78551,0.467398787878788,No_trail_inbuf,No_trail_inbuf,0.467398787878788,NA,0,NA,0,0,Castle Wildland,WPP,300269128.16,Coniferous Forest,49.29459,-114.18804,1595,785039.34364411,94.2005886997318,36.1537879711603,2970.33510588279,2970.33510588279,No_trail_inbuf,summer
47,2021-09-01,0.7596,0.467398787878788,No_trail_inbuf,No_trail_inbuf,0.467398787878788,NA,0,NA,0,0,Castle Wildland,WPP,300269128.16,Coniferous Forest,49.29459,-114.18804,1595,785039.34364411,94.2005886997318,36.1537879711603,2970.33510588279,2970.33510588279,No_trail_inbuf,summer
47,2021-10-01,0.69273,0.467398787878788,No_trail_inbuf,No_trail_inbuf,0.467398787878788,NA,0,NA,0,0,Castle Wildland,WPP,300269128.16,Coniferous Forest,49.29459,-114.18804,1595,785039.34364411,94.2005886997318,36.1537879711603,2970.33510588279,2970.33510588279,No_trail_inbuf,summer
47,2021-11-01,0.51976,0.467398787878788,No_trail_inbuf,No_trail_inbuf,0.467398787878788,NA,0,NA,0,0,Castle Wildland,WPP,300269128.16,Coniferous Forest,49.29459,-114.18804,1595,785039.34364411,94.2005886997318,36.1537879711603,2970.33510588279,2970.33510588279,No_trail_inbuf,summer
47,2022-06-01,0.76512,0.467398787878788,No_trail_inbuf,No_trail_inbuf,0.467398787878788,NA,0,NA,0,0,Castle Wildland,WPP,300269128.16,Coniferous Forest,49.29459,-114.18804,1595,785039.34364411,94.2005886997318,36.1537879711603,2970.33510588279,2970.33510588279,No_trail_inbuf,summer
47,2022-07-01,0.786166666666667,0.467398787878788,No_trail_inbuf,No_trail_inbuf,0.467398787878788,NA,0,NA,0,0,Castle Wildland,WPP,300269128.16,Coniferous Forest,49.29459,-114.18804,1595,785039.34364411,94.2005886997318,36.1537879711603,2970.33510588279,2970.33510588279,No_trail_inbuf,summer
